date,season,home_team,away_team,elo_diff,ppg5_diff,gd10_diff,morale_diff,att_vs_def,def_vs_att,streak_diff,h2h_rate,h2h_gd,home_goals,away_goals,outcome
2011-12-31,2011-12,Swansea,Tottenham,-191.9341451004052,-0.8999999999999995,-1.4,-0.1009711593983888,0.2539358415850026,-0.9975940743835063,-2,0.5,0.0,1,1,1
2012-01-01,2011-12,West Brom,Everton,-1.4592504224426648,0.5999999999999996,-0.6000000000000001,0.32058242685266874,0.5124263548594418,0.20087330391539426,0,0.45,0.3,0,1,0
2012-01-01,2011-12,Sunderland,Man City,-279.0473911071581,-0.5999999999999996,-1.7,0.15770895482079722,0.729222437297217,-1.2912755479983804,-1,0.15,-1.3,1,0,2
2012-01-02,2011-12,Aston Villa,Swansea,162.19324382085688,0.0,-0.2,0.1359994938606773,0.3935510608605185,-0.02891166426782621,0,0.5,0.0,0,2,0
2012-01-02,2011-12,Blackburn,Stoke,-19.86862293149943,-0.8999999999999999,0.3,0.1711456191438438,0.5224566777219468,0.47819735325318335,0,0.21428571428571427,-0.8571428571428571,1,2,0
2012-01-02,2011-12,Fulham,Arsenal,-106.39243121383379,-0.8999999999999995,-1.6,0.04018721840535368,0.3545651972429822,-0.7138274642461189,-1,0.25,-1.1,2,1,2
2012-01-02,2011-12,QPR,Norwich,34.02462629530737,-1.2,-0.30000000000000004,-0.14573717457029214,-0.5343450920813441,-0.18094502136731205,-1,0.5,0.0,1,2,0
2012-01-02,2011-12,Wolves,Chelsea,-201.12358033357327,-0.6000000000000001,-1.0,0.34494765806867,0.20078222711455185,-0.34366677002332713,3,0.14285714285714285,-2.5714285714285716,1,2,0
2012-01-03,2011-12,Man City,Liverpool,167.76024217718827,-0.9000000000000004,0.40000000000000013,-0.288427190628303,1.5725510339890307,-0.8593361724706392,-5,0.4,-0.2,3,0,2
2012-01-03,2011-12,Tottenham,West Brom,304.84222605365267,0.2999999999999998,1.9,-0.06926207249581078,0.6688840023048872,-0.41701805545726167,4,0.6,0.1,1,0,2
2012-01-03,2011-12,Wigan,Sunderland,7.2842485628420945,-0.5999999999999996,-1.0,-0.1492571968268225,0.008440924774721692,0.28990582444278856,-2,0.65,0.3,1,4,0
2012-01-04,2011-12,Everton,Bolton,279.763290646697,0.8999999999999999,0.7999999999999999,0.18786160096121735,-0.5674987884085028,-0.27514267215750976,3,0.7,0.8,1,2,0
2012-01-04,2011-12,Newcastle,Man United,-204.7437487636298,-1.5000000000000004,-2.3,0.06468142495774895,0.6817360342258747,-1.3386553852334044,0,0.2,-1.8,3,0,2
2012-01-11,2011-12,Tottenham,Everton,232.87891364497318,0.6000000000000005,1.0999999999999999,0.1937583282669012,0.8167664338726711,-0.41754001349808234,5,0.4,-0.4,2,0,2
2012-01-14,2011-12,Aston Villa,Everton,46.76942892831448,-0.6000000000000001,-0.4,0.09402577164948596,0.170941728625136,0.22204541233027364,0,0.65,0.4,1,1,1
2012-01-14,2011-12,Blackburn,Fulham,-64.27761523740583,-0.8999999999999999,0.09999999999999998,-0.24539371943256988,0.7947764329084689,0.4511268509522788,-3,0.55,0.0,3,1,2
2012-01-14,2011-12,Chelsea,Sunderland,251.9060302408543,-0.5999999999999996,0.39999999999999997,-0.5098460741852725,0.7964643568645853,-0.5900426440950728,-3,0.9,1.7,1,0,2
2012-01-14,2011-12,Liverpool,Stoke,211.50712794765332,0.0,0.5,-0.24137844308002354,-0.05484484024929315,-0.6130060518611471,-3,0.5,0.42857142857142855,0,0,1
2012-01-14,2011-12,Man United,Bolton,439.036578599276,0.2999999999999998,1.7999999999999998,-0.5742808387679721,0.8547196207979388,-0.09622759701653716,-2,0.85,1.8,3,0,2
2012-01-14,2011-12,Tottenham,Wolves,393.85582955404925,1.5000000000000004,1.7999999999999998,0.1095981639195132,0.3184014214625912,-0.7940733184347629,6,0.6428571428571429,1.0,1,1,1
2012-01-14,2011-12,West Brom,Norwich,86.86294518645036,0.0,-0.09999999999999998,-0.21541053739479313,-0.4997018229499721,-0.5177953312766226,-2,0.5,0.0,1,2,0
2012-01-15,2011-12,Newcastle,QPR,255.92467344231613,1.2,0.29999999999999993,0.3605087376787766,0.4170157902646441,0.21462832433300627,1,0.6428571428571429,0.0,1,0,2
2012-01-15,2011-12,Swansea,Arsenal,-107.8116684088593,0.0,-0.9,0.42178620049403304,0.27667766154374307,-0.8468267027339903,3,0.0,-1.0,3,2,2
2012-01-16,2011-12,Wigan,Man City,-322.87718831615143,-1.1999999999999997,-2.4,0.08675003656923697,0.5222598420797887,-0.47442150625733936,-1,0.35,-0.8,0,1,0
2012-01-21,2011-12,Bolton,Liverpool,-191.9063016673124,0.0,-1.4,0.2524721445787137,0.35286714776663175,0.45246901081808577,-1,0.0,-2.1,3,1,2
2012-01-21,2011-12,Everton,Blackburn,190.61837020299254,-0.2999999999999998,0.0,-0.2830641186567731,-0.7263503439588235,-1.0417205598256705,0,0.65,0.6,1,1,1
2012-01-21,2011-12,Fulham,Newcastle,6.3588198840452606,-0.5999999999999996,-0.09999999999999998,-0.1508196334217681,0.22694465605783698,-0.45458644722442076,-2,0.65,0.2,5,2,2
2012-01-21,2011-12,Norwich,Chelsea,-149.21090877904112,0.0,-0.8,0.35748976131921356,0.740075830952627,-0.3449971389253892,1,0.35714285714285715,-0.8571428571428571,0,0,1
2012-01-21,2011-12,QPR,Wigan,54.60129129680786,-0.30000000000000004,0.40000000000000013,-0.1589957404538084,-0.8774891036761335,0.48052905316574834,0,0.0,-2.0,3,1,2
2012-01-21,2011-12,Stoke,West Brom,147.44604385475918,0.6000000000000001,0.5,0.3943824115186612,-0.06412563174459796,0.15705315148943833,4,0.9,1.4,1,2,0
2012-01-21,2011-12,Sunderland,Swansea,58.554205297142744,0.2999999999999998,0.1,-0.15914765686188415,0.5308352992920333,-0.5510613102652997,-4,0.5,0.0,2,0,2
2012-01-21,2011-12,Wolves,Aston Villa,-40.874165638660315,0.0,-0.30000000000000004,0.1814289436906657,0.2546637561526739,0.2254134999387314,0,0.35714285714285715,-0.7142857142857143,2,3,0
2012-01-22,2011-12,Arsenal,Man United,-57.33533681481117,-0.2999999999999998,-1.1,-0.07393718303324348,0.8190303393756391,-1.2534479844450603,-1,0.4,-0.8,1,2,0
2012-01-22,2011-12,Man City,Tottenham,145.6776938052294,-0.3000000000000007,0.19999999999999996,0.025593657850598285,1.5873752768638172,-1.2145883863929547,-5,0.35,-0.2,3,2,2
2012-01-31,2011-12,Wolves,Liverpool,-162.63089458291506,-0.30000000000000027,-0.7000000000000001,0.25936130941449664,0.45040694097633693,0.48893443903492284,0,0.2857142857142857,-0.8571428571428571,0,3,0
2012-01-31,2011-12,Swansea,Chelsea,-126.76100558124358,0.0,-0.7,0.21720710276997804,0.5229564119388093,-0.43109126220614447,-3,0.0,-3.0,1,1,1
2012-01-31,2011-12,Tottenham,Wigan,403.8271992154473,1.4999999999999998,2.0,0.03228851653170442,-0.08526440034030802,-0.15583475694930493,0,0.6,1.4,3,1,2
2012-01-31,2011-12,Man United,Stoke,352.7094441659867,0.2999999999999998,1.4000000000000001,0.029600375507898152,1.1776056407290774,-0.2530368052398534,2,0.9285714285714286,2.0,2,0,2
2012-01-31,2011-12,Everton,Man City,-191.7236132787591,-0.8999999999999995,-1.4000000000000001,-0.2114947952816185,0.32188472595796525,-1.4862347473016673,-1,0.7,0.6,1,0,2
2012-02-01,2011-12,Aston Villa,QPR,212.22902122647224,0.8999999999999999,0.39999999999999997,0.10320082418285265,0.04551272590059874,0.09041861682230623,1,0.5714285714285714,0.42857142857142855,2,2,1
2012-02-01,2011-12,Blackburn,Newcastle,-49.8475552401444,0.0,0.4,0.24477773379131013,0.32602547656183134,-0.3044798857176154,2,0.75,0.7,0,2,0
2012-02-01,2011-12,Bolton,Arsenal,-133.071989080172,0.6000000000000001,-1.2,0.6528983219746045,0.2317126727645551,-0.26185285677506087,1,0.1,-1.6,0,0,1
2012-02-01,2011-12,Fulham,West Brom,129.3806648076718,0.8999999999999999,0.09999999999999998,0.07232414523852149,0.7388173506526337,0.21432167960162696,0,0.65,1.2,1,1,1
2012-02-01,2011-12,Sunderland,Norwich,107.87142695827606,0.2999999999999998,0.5,-0.015987404582711917,0.359376761461917,-0.5745101580964284,-3,0.0,-1.0,3,0,2
2012-02-04,2011-12,Wigan,Everton,-127.39220915762007,-0.9000000000000001,-1.5,-0.2658804301049802,0.1520880626789316,0.962199642497861,-3,0.2,-1.1,1,1,1
2012-02-04,2011-12,West Brom,Swansea,50.08531449026577,-0.8999999999999999,-0.1,-0.04319877059573851,0.15086869194319674,-0.18140063174638543,1,0.0,-3.0,1,2,0
2012-02-04,2011-12,Stoke,Sunderland,34.963140102412126,-1.2000000000000002,-1.0,-0.38171307727085224,0.24618429778229667,-0.5389301612506212,-2,0.5,-0.7142857142857143,0,1,0
2012-02-04,2011-12,Norwich,Bolton,101.29758857507295,0.0,0.19999999999999996,-0.1723113908848943,0.0037456640134783115,0.2186323280638307,-2,0.6666666666666666,0.3333333333333333,2,0,2
2012-02-04,2011-12,Man City,Fulham,317.4246793212269,0.0,1.2,-0.22833291232260428,0.7823222952465585,-1.1532651116296755,-2,0.55,0.3,3,0,2
2012-02-04,2011-12,Arsenal,Blackburn,285.08689901902153,-0.6000000000000001,0.4,-0.3079357240589313,-0.11378138585917785,-0.5990103723282585,1,0.7,1.5,7,1,2
2012-02-04,2011-12,QPR,Wolves,87.4328486356776,0.2999999999999998,0.30000000000000004,0.1904771048693666,-0.37065980224811956,0.17489563660085983,2,1.0,3.0,1,2,0
2012-02-05,2011-12,Chelsea,Man United,-34.35049677406482,0.0,-1.4,-0.11493114727381137,0.6594350388672579,-1.5663233256280216,1,0.5,-0.4,3,3,1
2012-02-05,2011-12,Newcastle,Aston Villa,108.62509076056017,0.0,-0.09999999999999998,0.12485325294600738,0.4830089112484175,-0.1517627009997935,-2,0.5,0.4,2,1,2
2012-02-06,2011-12,Liverpool,Tottenham,-0.004534875112312875,-0.5999999999999996,-0.39999999999999997,-0.07129294937044825,0.5159962256489736,-1.1371611399913732,0,0.45,-0.2,0,0,1
2012-02-11,2011-12,Swansea,Norwich,108.85081462977678,0.0,0.19999999999999998,0.09840982094827783,0.23110991692559946,-0.32892665683822697,1,0.0,-2.0,2,3,0
2012-02-11,2011-12,Tottenham,Newcastle,200.32506393057815,-0.6000000000000005,0.6,-0.2203629067415842,0.43995553812300403,-1.2045169250379648,0,0.3,-0.8,5,0,2
2012-02-11,2011-12,Sunderland,Arsenal,-14.163903480111458,1.5000000000000004,0.5,0.5313514708677198,0.6636681577872543,-1.5964488194041357,1,0.3,-0.7,1,2,0
2012-02-11,2011-12,Man United,Liverpool,220.3222739779858,0.8999999999999995,1.4,0.08626814817467852,1.8894916702199311,-0.16932611785717533,2,0.55,-0.1,2,1,2
2012-02-11,2011-12,Everton,Chelsea,-55.36387028349736,-0.5999999999999996,-0.1,0.09473281264263413,0.029550977836607872,-0.9845420899290875,-1,0.5,-0.1,2,0,2
2012-02-11,2011-12,Bolton,Wigan,114.11455461493347,1.2,0.6,0.1298553334745874,-0.7807054948076255,0.3141324157343104,-1,0.6,0.9,1,2,0
2012-02-11,2011-12,Blackburn,QPR,95.66197263425511,0.0,-0.30000000000000004,0.10171526571973691,0.022022329119849804,0.8694548257914931,0,0.7142857142857143,0.8571428571428571,3,2,2
2012-02-11,2011-12,Fulham,Stoke,112.69018375323094,0.6000000000000001,-0.19999999999999996,0.2165130625110543,0.3414048656798665,0.5423081276054414,0,0.5,0.14285714285714285,2,1,2
2012-02-12,2011-12,Aston Villa,Man City,-196.12173476098837,-1.2000000000000002,-1.1,-0.03886034840119215,0.8806133314237494,-0.866198585329186,-1,0.4,-0.7,0,1,0
2012-02-12,2011-12,Wolves,West Brom,13.671784333600726,0.0,-0.6000000000000001,0.19704716998753008,0.08558122535089452,0.4410822864419337,1,0.5,0.0,1,5,0
2012-02-25,2011-12,West Brom,Sunderland,18.755064887309345,-0.2999999999999998,-0.5,-0.030151180863183358,0.9051522721318968,-0.3861990453350572,1,0.6111111111111112,0.1111111111111111,4,0,2
2012-02-25,2011-12,Wigan,Aston Villa,-44.66296727466943,-0.30000000000000027,-0.7999999999999999,0.32379315451545,-0.1439616861409727,0.47396992600694143,2,0.35,-0.5,0,0,1
2012-02-25,2011-12,QPR,Fulham,-100.11443190402429,-0.6000000000000001,-0.3,-0.3065865618362854,0.03654083383335105,0.15348963658708437,-1,0.0,-6.0,0,1,0
2012-02-25,2011-12,Newcastle,Wolves,261.81698744834966,0.8999999999999999,0.7,0.13608369485927568,-0.44532684314104554,0.26796447494968634,0,0.7,0.8,2,2,1
2012-02-25,2011-12,Man City,Blackburn,446.98559762756236,0.9000000000000004,1.8,-0.06740332857692742,-0.034412086752522164,-1.2533609290633094,1,0.65,0.8,3,0,2
2012-02-25,2011-12,Chelsea,Bolton,339.618748236428,0.6000000000000001,0.39999999999999997,-0.0767884823235494,0.13394297648192355,0.056473088376880365,0,0.9,1.8,3,0,2
2012-02-26,2011-12,Arsenal,Tottenham,-0.4714524058722418,-0.2999999999999998,-0.6000000000000001,-0.0059287862856423346,1.632042141485583,-1.320030478367349,0,0.5,0.3,5,2,2
2012-02-26,2011-12,Norwich,Man United,-227.99743788906358,-0.6000000000000005,-1.5,0.26070143507082366,0.6742489990208455,-1.2961059817414196,-3,0.21428571428571427,-0.8571428571428571,1,2,0
2012-02-26,2011-12,Stoke,Swansea,44.1299806398697,-1.2,-0.6,-0.2568642799967792,-0.39324632102492274,-0.26565215855030133,0,0.0,-2.0,2,0,2
2012-03-03,2011-12,Stoke,Norwich,64.35896738518318,-0.8999999999999999,-0.4,-0.21063331515945982,-0.21662452973265545,-0.5013401207652954,1,0.5,0.0,1,0,2
2012-03-03,2011-12,QPR,Everton,-164.63731006059515,-1.1999999999999997,-0.7,-0.45052083559520706,0.4095947458016498,0.406479447591513,-5,0.6428571428571429,0.5714285714285714,1,1,1
2012-03-03,2011-12,West Brom,Chelsea,-89.8355120674396,0.5999999999999996,0.5,0.31745858802274807,1.1569968941991706,-0.7194959817775908,1,0.0,-2.5,1,0,2
2012-03-03,2011-12,Liverpool,Arsenal,25.741651052245743,-0.8999999999999995,-0.8,-0.30772513773192745,0.13266805580462537,-2.0895304874767464,-4,0.5,0.3,1,2,0
2012-03-03,2011-12,Blackburn,Aston Villa,-26.419877618029886,-0.30000000000000027,-0.7,0.16676082415381654,0.3699294795314081,1.0325476543374148,-1,0.35,-0.9,1,1,1
2012-03-03,2011-12,Man City,Bolton,477.12268822727947,1.5000000000000004,2.0,0.1664518405942924,0.6637194874096857,-0.4591720193244743,3,0.75,0.7,2,0,2
2012-03-03,2011-12,Wigan,Swansea,-10.350023647839862,0.30000000000000027,-1.0,0.2673225695305539,-0.3939748537602369,0.12555652357352898,3,0.5,0.0,0,2,0
2012-03-04,2011-12,Newcastle,Sunderland,118.31687664549531,-0.2999999999999998,-0.7,-0.0012339164781063477,0.4578978691753508,0.28048235379335873,1,0.75,1.1,1,1,1
2012-03-04,2011-12,Fulham,Wolves,235.8854193945656,1.1999999999999997,0.4,0.14138793049339046,-0.5078457234089309,-0.32299599778641763,1,0.35714285714285715,-0.42857142857142855,5,0,2
2012-03-04,2011-12,Tottenham,Man United,-35.43400651353113,-1.2000000000000002,-0.5999999999999999,-0.22737062110114842,1.415500883658677,-1.4945154414728727,-6,0.15,-1.7,1,3,0
2012-03-10,2011-12,Sunderland,Liverpool,-29.507965432351057,0.6000000000000001,0.6000000000000001,0.2624582817672836,0.45772593413440177,-0.057415361775235096,1,0.2,-1.4,1,0,2
2012-03-10,2011-12,Everton,Tottenham,-28.183326877832997,0.5999999999999996,-0.30000000000000004,0.2919827080223943,0.05669118300941056,-1.4240926751598189,6,0.5,0.0,1,0,2
2012-03-10,2011-12,Wolves,Blackburn,27.183746761706743,0.0,-0.5,-0.07346930398670848,-0.6681203316944733,0.9456394168294715,-1,0.2857142857142857,-1.2857142857142858,0,2,0
2012-03-10,2011-12,Bolton,QPR,98.91616372807653,-0.30000000000000004,-0.6,-0.0009776598551084897,-0.7812006255887158,0.3327765043334119,-1,0.3333333333333333,0.6666666666666666,2,1,2
2012-03-10,2011-12,Aston Villa,Fulham,18.986431809871874,-1.1999999999999997,-0.7,-0.28775615834148205,0.07084402128585054,-0.8711511782592707,-1,0.55,0.2,1,0,2
2012-03-10,2011-12,Chelsea,Stoke,217.57709311484587,0.0,0.1,-0.3550360798212394,0.5749290057635784,-0.15340247231510395,-2,0.8571428571428571,1.8571428571428572,1,0,2
2012-03-11,2011-12,Man United,West Brom,362.8538784582106,0.6000000000000005,0.5000000000000001,-0.12207282678024636,1.8478658393177891,-1.0388397627140968,4,0.9,2.0,2,0,2
2012-03-11,2011-12,Norwich,Wigan,173.32127113202682,0.0,1.2,0.04092846946973963,-0.15286937831414416,0.3981286235311212,0,0.5,0.0,1,1,1
2012-03-11,2011-12,Swansea,Man City,-231.25761710390816,-0.9000000000000004,-1.0999999999999999,0.0123489251662934,1.0507730263214938,-1.0019606242237238,-3,0.0,-4.0,1,0,2
2012-03-12,2011-12,Arsenal,Newcastle,208.37596825345145,0.9000000000000004,1.0,0.3743883178402675,1.2722768948549856,-0.5579058721747207,3,0.55,0.6,2,1,2
2012-03-13,2011-12,Liverpool,Everton,65.24578498001256,-1.5000000000000004,-0.5,-0.553294466774335,0.3428922599791753,-0.30854063535112275,-7,0.75,0.7,3,0,2
2012-03-17,2011-12,Wigan,West Brom,-76.27420862843837,-0.2999999999999998,-1.3,-0.16488688926879091,-0.05197367079114623,-0.22898412378986643,1,0.6428571428571429,0.14285714285714285,1,1,1
2012-03-17,2011-12,Fulham,Swansea,88.85528730076976,0.0,0.3,-0.2864033343593928,0.676821535463861,-0.4473752715022099,-2,0.0,-2.0,0,3,0
2012-03-18,2011-12,Newcastle,Norwich,144.65458761825744,-0.2999999999999998,-0.4,-0.05713924678899443,0.3280251940236161,0.22766211634270217,-1,0.5,0.42857142857142855,1,0,2
2012-03-18,2011-12,Wolves,Man United,-411.62526917540345,-1.8000000000000003,-2.3,-0.36617596498522176,0.2758527213683798,-0.35274591041697745,-8,0.2857142857142857,-1.0,0,5,0
2012-03-20,2011-12,Blackburn,Sunderland,-28.382449939382923,0.0,-1.1,0.019430243598536928,0.4868507474577606,0.29630547862502143,0,0.45,-0.3,2,0,2
2012-03-21,2011-12,Everton,Arsenal,-51.512445938096334,-1.2000000000000002,-1.2,-0.2407439525313252,0.023991980254267298,-1.7993652699727478,-6,0.2,-1.3,0,1,0
2012-03-21,2011-12,Man City,Chelsea,185.09778973615266,0.9000000000000004,1.0,-0.08833380228822138,1.0702550603752474,-1.0096538443778407,-1,0.3,-1.1,2,1,2
2012-03-21,2011-12,QPR,Liverpool,-201.02946950623254,-0.5999999999999999,-0.5,-0.07009651991303528,0.373350086879771,0.20496846620338816,-1,0.21428571428571427,-0.7142857142857143,3,2,2
2012-03-21,2011-12,Tottenham,Stoke,239.10867982510604,-0.30000000000000027,0.5,-0.3108286602669065,0.9931151057275723,0.17215737685836086,0,0.5714285714285714,0.2857142857142857,1,1,1
2012-03-24,2011-12,Sunderland,QPR,210.35940612032323,0.0,0.5,-0.14234107784355032,-0.48874630732698554,-0.36552046960426354,-1,1.0,1.0,3,1,2
2012-03-24,2011-12,Swansea,Everton,56.224875248346734,0.2999999999999998,0.7,0.4887030528318333,0.7817031380020585,-0.02161405232027591,3,0.0,-1.0,0,2,0
2012-03-24,2011-12,Norwich,Wolves,191.8562989880104,0.5999999999999999,1.9,0.012371157473870659,-1.2500329198993019,0.2637701422663167,0,0.5,0.0,2,1,2
2012-03-24,2011-12,Stoke,Man City,-210.43780493197846,-0.9000000000000004,-1.5,0.15509424324430474,0.48191447929275305,-1.0676397113038283,0,0.2857142857142857,-1.4285714285714286,1,1,1
2012-03-24,2011-12,Chelsea,Tottenham,60.812641214320365,0.30000000000000027,0.0,0.14961384744019307,0.38108580653463964,-0.9383470918635364,-1,0.6,0.5,0,0,1
2012-03-24,2011-12,Liverpool,Wigan,277.4862012940539,-0.8999999999999999,0.6000000000000001,-0.36536556202138804,0.11581257142207968,0.23492753724530313,-2,0.65,0.4,1,2,0
2012-03-24,2011-12,Bolton,Blackburn,10.256311652713066,-1.4999999999999996,-0.19999999999999996,-0.26402397989339516,-0.4884646740560561,-0.13279355255536984,-2,0.3,-0.9,2,1,2
2012-03-24,2011-12,Arsenal,Aston Villa,264.14645393361343,1.7999999999999998,1.0,0.24545188965024559,1.5722715883725962,-0.19723447499797453,4,0.65,0.5,3,0,2
2012-03-25,2011-12,West Brom,Newcastle,35.09898320318848,0.8999999999999995,0.6,0.10888574372019828,0.2553887822145271,-0.5198153835894342,0,0.35,-0.7,1,3,0
2012-03-26,2011-12,Man United,Fulham,390.88746528916295,1.2000000000000002,1.2,0.3469527589336181,1.7192890491986477,-0.7616878831251528,9,0.75,1.4,1,0,2
2012-03-31,2011-12,Wigan,Stoke,-24.25863575164044,-0.2999999999999998,-0.2,0.14740598811005956,0.2754058936274236,0.24732151810562986,1,0.5,-0.14285714285714285,2,0,2
2012-03-31,2011-12,QPR,Arsenal,-295.29973205197984,-2.1,-1.7999999999999998,-0.2748243137386545,0.7139674740743591,-0.8368741708623486,-8,0.5,0.0,2,1,2
2012-03-31,2011-12,Man City,Sunderland,324.05871223750614,0.5999999999999996,0.9,-0.16747020889599326,0.6906957281183108,-0.8134664359687032,1,0.75,1.1,3,3,1
2012-03-31,2011-12,Wolves,Bolton,-10.6549986796349,-0.9000000000000001,-1.4,-0.3506280361368237,-0.45878855567635624,1.2326987565312504,-2,0.2857142857142857,-0.42857142857142855,2,3,0
2012-03-31,2011-12,Everton,West Brom,160.19690856943862,0.0,-0.2,0.18828571695721263,-0.10392906017423686,-0.7292403911258981,1,0.55,-0.3,2,0,2
2012-03-31,2011-12,Aston Villa,Chelsea,-60.88050778437355,-0.2999999999999998,-0.6,0.13393837295162736,0.17857176090858062,-0.14124058116763938,-1,0.5,-0.4,2,4,0
2012-03-31,2011-12,Fulham,Norwich,106.77503614198645,0.30000000000000027,0.1,-0.13945448606583402,0.05320471173473407,-0.09742018433158117,-1,0.8333333333333334,2.3333333333333335,2,1,2
2012-04-01,2011-12,Newcastle,Liverpool,90.62853856573724,1.1999999999999997,-0.1,0.6295507242705431,0.44619476304879857,-0.15153974570625528,2,0.2,-1.9,2,0,2
2012-04-01,2011-12,Tottenham,Swansea,199.34488432327248,-1.1999999999999997,-0.1,-0.283290992105628,0.5428902752329571,-0.5288924778864069,2,0.5,0.0,3,1,2
2012-04-02,2011-12,Blackburn,Man United,-325.2984943985414,-1.5,-2.3,-0.07432528548124456,0.9200958915971648,-1.1615081822540294,-10,0.25,-1.5,0,2,0
2012-04-06,2011-12,Swansea,Newcastle,-9.128782654483985,-0.2999999999999998,-0.1,-0.23423386036636662,0.3525455775961248,-0.6608858716293617,-3,0.5,0.0,0,2,0
2012-04-07,2011-12,West Brom,Blackburn,123.58150929632097,-0.6000000000000001,1.2,-0.15076876196918793,-0.1417017195104684,-0.02113016553430347,0,0.45,-0.3,3,0,2
2012-04-07,2011-12,Bolton,Fulham,-20.307751435229648,0.5999999999999996,-0.8999999999999999,0.2725534019625192,0.19606211923289107,0.1825340302603955,2,0.3,-0.8,0,3,0
